sizes, 5.467711936547088
duras, 5.467663136892667
salut, 5.466847377357716
hails, 5.466471519487122
wasts, 5.46619165814419
fasts, 5.465928692378356
dants, 5.465885957668522
crues, 5.4658780645146114
stead, 5.465854716174336
sonce, 5.4657338375069395
roids, 5.465617689821583
soyle, 5.465507754701577
moues, 5.465153576547976
shire, 5.464998548018136
snebs, 5.463810269857231
wires, 5.463250377486072
ealed, 5.462593868174696
manis, 5.462348511638008
simar, 5.461831212265908
harns, 5.461752506692341
mains, 5.461637081215526
aulos, 5.46113575423553
fires, 5.4606341176486595
lapis, 5.460571752647413
reiks, 5.460432914881081
rudes, 5.459852623501551
slobs, 5.4598344449374645
steys, 5.459350190277827
peins, 5.458574338688014
baste, 5.45840284508752
metis, 5.457499491584666
latus, 5.457436429757721
renal, 5.4574254768338495
sumos, 5.4572030819538515
arris, 5.456875046017874
tacos, 5.456859055045527
yarns, 5.456634561273942
seity, 5.45661203379323
loams, 5.456209808962448
slant, 5.4560346640513835
ronte, 5.455737633767727
slaid, 5.4556542130544
sacks, 5.455623961195877
pages, 5.4555890258364155
ciels, 5.455424754218233
weals, 5.454925680170245
lions, 5.454654216608006
penis, 5.454358965639416
games, 5.454297004278438
neral, 5.453887593608877
lieus, 5.453812816942995
speat, 5.453589001546055
ornis, 5.453387212844391
snail, 5.453164965461782
tosed, 5.4530635148659385
steen, 5.453062278422716
twaes, 5.452980663380611
heils, 5.452598047945285
ainee, 5.452252791471307
ranas, 5.4522237339466075
daine, 5.4518167133607305
arias, 5.451737632965896
karts, 5.451696733478039
tokes, 5.45083182248014
meins, 5.450073644588661
osier, 5.449836929207794
regos, 5.449767476166509
teers, 5.449638210006653
naras, 5.449432750584986
stats, 5.449025110140712
antis, 5.448988289648384
paler, 5.448916110949861
gaols, 5.448525217094728
moans, 5.448316557245539
cages, 5.448164860586334
traps, 5.44782561892431
ramet, 5.447723878486187
tenia, 5.447679160880076
kades, 5.4469290401337815
arcos, 5.446860839174732
sewar, 5.446267384821221
ideas, 5.445725780318685
mages, 5.4456374488719534
lusts, 5.445018913990752
seeps, 5.444820529232508
noils, 5.444704534959247
rakis, 5.4441667645913325
hetes, 5.443984481805976
oaten, 5.443740131886394
tiges, 5.443624963866502
tours, 5.442900833440274
spree, 5.442789709674042
bails, 5.442620301352269
saran, 5.4426202105632475
ogres, 5.442538940941992
bites, 5.441337264014526
aidos, 5.441308170023
biers, 5.441095374409848
sheer, 5.4407857668274495
malts, 5.440541094426357
herns, 5.440521980021515
yites, 5.440069896619706
slope, 5.44005420211967
narcs, 5.439909443541993
piets, 5.4397081107237195
lader, 5.4394977713052235
mists, 5.439488625200168
tiler, 5.43917707687484
arled, 5.439169784031313
oorie, 5.439166773167318
lokes, 5.439159426154014
seems, 5.4381822361476075
slews, 5.438149937162916
tuans, 5.4380317642286
feals, 5.437983490536462
gites, 5.437968221952862
froes, 5.437932726365403
coirs, 5.437890157923903
cater, 5.437818144921471
arete, 5.437308384082447
agers, 5.436972849788999
telae, 5.436970375022617
monas, 5.436955049320754
sware, 5.436950673828511
barns, 5.436906643455614
syren, 5.4369015968626515
sceat, 5.436869934131185
gapes, 5.436821887101993
sheds, 5.43664745340879
lomas, 5.436623467787147
gaits, 5.436304841279927
stops, 5.436222796518916
trade, 5.436091880347203
pelts, 5.435960963263311
losed, 5.435794199468956
mabes, 5.435691817762119
celts, 5.435237681010656
wests, 5.434601254285709
routs, 5.4344794861403365
manos, 5.434335134664902
betes, 5.4340074409252
skate, 5.433896671115564
saunt, 5.433816877358096
vises, 5.43340265991223
tunas, 5.433190430287225
skols, 5.433144831510921
trins, 5.432917262411094
maile, 5.432826559388739
sabed, 5.432801836233756
olpes, 5.432612863802316
noyes, 5.432304783508647
abers, 5.432218269825975
vales, 5.432172108633277
solos, 5.432162233082709
fests, 5.432067539531655
duars, 5.4319153242388705
trams, 5.431870343213961
baits, 5.431755835322345
dents, 5.431723779613515
skuas, 5.431490084233196
pater, 5.431355845811541
domes, 5.430557412137127
cists, 5.430496517825006
dules, 5.430486521432728
sepad, 5.430356705769689
leges, 5.429689275491446
hanse, 5.429338409055267
scree, 5.428669228763027
helos, 5.428240257967648
bines, 5.4280330921265545
sopra, 5.427978715305864
eaten, 5.4278460408483955
sinks, 5.427633620750619
resee, 5.427561805830775
halos, 5.427274715911577
briss, 5.42678422371668
horse, 5.426779657144185
leant, 5.426455416374813
farse, 5.426437610783289
slipe, 5.426333834918044
enols, 5.426021663369913
goals, 5.426008601163796
hosts, 5.425762047012704
feats, 5.425636290081824
aider, 5.425263433838383
rasse, 5.424978456397434
sargo, 5.4246153527153735
tamer, 5.42455721125108
dorsa, 5.424374190158063
sneed, 5.424249308595022
acros, 5.424016365082797
swans, 5.423897507653786
stied, 5.423851737533821
ishes, 5.423616512532753
steil, 5.423287014619105
aline, 5.423161669351043
talas, 5.423035326515478
melts, 5.4229975305658025
heads, 5.422787513301342
starn, 5.422459181953229
lered, 5.422401977292105
breis, 5.4221070823015864
sabir, 5.421719107262752
crate, 5.421675073935018
stoai, 5.421371741699139
wries, 5.421204554188243
aurei, 5.420794857103376
coset, 5.420753272505337
snarl, 5.420727116709535
sture, 5.420570582131201
caner, 5.420476090448006
codes, 5.42045598975875
salty, 5.420195300971825
pitas, 5.419802350746611
reoil, 5.419760321756321
autos, 5.41961928994355
spiel, 5.419459412937739
sadhe, 5.419447187531005
talcs, 5.419261421568312
benes, 5.419022165639211
sutra, 5.418987504542925
touse, 5.418958543090274
isnae, 5.418750187621928
saith, 5.418565846840784
cards, 5.4181284891770805
tarts, 5.418055325843477
scyes, 5.417822621175517
slice, 5.417423022570089
fries, 5.417255846575993
demes, 5.417134242427574
rumes, 5.4168359482058115
spams, 5.416835528726734
crans, 5.416625989664362
linos, 5.416053168734931
spaed, 5.41587117416297
mesal, 5.41582163625332
semen, 5.41566810551644
risks, 5.414975796972166
pedes, 5.414784775359513
taper, 5.414653692285724
orcas, 5.414624239829069
slime, 5.4145181380462
shaps, 5.414407002809268
sinhs, 5.4141164106538655
taigs, 5.414057380184816
sechs, 5.4140489742672
modes, 5.413931784128404
geits, 5.413344081225018
pards, 5.413210836099359
larks, 5.413076728598681
prate, 5.413022285433927
dopes, 5.412872749750295
saver, 5.412743081824459
miros, 5.412479532483897
shiel, 5.412379049682111
goats, 5.41224270881967
tahrs, 5.411961432009521
rouls, 5.411903479922829
cease, 5.411604648800197
soole, 5.4115769368528825
trone, 5.411097704264297
rimae, 5.411091484369166
alods, 5.4108651078150345
roist, 5.410770264390269
targe, 5.41069814148824
stere, 5.410606552603772
cosie, 5.409714711600802
resod, 5.409699576781971
lands, 5.409696802751415
idees, 5.409656166944763
sumis, 5.40952863435281
krais, 5.409424148810855
pians, 5.409336967646729
speal, 5.4091009864495
goels, 5.408982940829268
ceria, 5.408760941202134
resid, 5.408729632702506
cants, 5.408660793786719
pease, 5.408319789873457
oriel, 5.407920280883525
poise, 5.407546897434826
taste, 5.407306014683878
mater, 5.407252434386101
raser, 5.407158044232878
coate, 5.407155468236185
basen, 5.407091957280017
stain, 5.4067590529175185
shams, 5.406671104549188
alone, 5.40665990437463
boats, 5.406607478842329
genes, 5.4063629858656705
tyees, 5.40618411125552
palet, 5.406183153201268
sheal, 5.40599764122265
siker, 5.405765524007039
cedes, 5.405718001437319
dirts, 5.405614485136369
presa, 5.405601178078967
reels, 5.405492862823107
ports, 5.405254343002237
soote, 5.405053771879878
loner, 5.404665686532933
lisps, 5.4046093957804775
nirls, 5.404528592754869
irons, 5.404344977867708
tends, 5.404197383344715
kames, 5.40416718067494
lords, 5.404118673685367
sixes, 5.4039260367054265
rosit, 5.4038643693196216
gorse, 5.4038486573815385
caese, 5.403835727689559
smote, 5.403755252177739
leers, 5.403397610887054
shote, 5.40292594455942
alert, 5.402780093720609
strad, 5.402581995800566
deare, 5.402350823129403
prose, 5.402276600433078
sings, 5.402082160669038
miser, 5.401977532582056
doits, 5.401256850965983
ailed, 5.4012247662345985
beads, 5.401082724954002
ribas, 5.401077522692528
kesar, 5.40099319783126
spins, 5.400936268523872
cased, 5.40086797388168
wetas, 5.400844833412201
erose, 5.400479371018225
antre, 5.400316263681334
since, 5.400102460832411
teary, 5.399916987503531
skear, 5.39968156589639
bolas, 5.399627927350156
oiler, 5.3994623332011615
kails, 5.398999410674214
louse, 5.398804886792935
pinas, 5.39841212770512
scams, 5.398405568461934
signs, 5.397822729039082
limas, 5.3973417963027375
hains, 5.397175584180429
pants, 5.397133791829644
yeads, 5.397092437143401
neist, 5.3969509263959585
souks, 5.396947485165542
dirls, 5.396947475277742
cakes, 5.396698617812315
mease, 5.3964880975607645
urate, 5.396470878790904
karns, 5.395681828307827
lours, 5.395637770967899
terts, 5.395557667674815
leafs, 5.395230162589159
snips, 5.395037604739738
degas, 5.394899601727771
kites, 5.3947718744352295
hoser, 5.394450912885614
aitus, 5.39443590788805
tikes, 5.394428310829067
amirs, 5.394404330903276
kiers, 5.393590511696949
sowls, 5.393557498183061
diols, 5.393228575848002
morts, 5.392590605517463
peart, 5.392010978047041
steed, 5.39176882227913
lunas, 5.391224654535519
maars, 5.39119649645107
anile, 5.391190391166813
eaned, 5.390908195738641
desks, 5.390609745711464
trems, 5.390288300274996
ramee, 5.390228005093863
cesta, 5.390224251842543
raths, 5.390199210597893
spile, 5.390197450608863
laves, 5.390136377130654
weans, 5.389712996458787
amens, 5.38966980641707
minas, 5.389592366012625
stage, 5.389323576644308
smile, 5.389205178906497
eidos, 5.388344586537903
trine, 5.387808910857877
arson, 5.387803589836617
fetas, 5.38751560063496
diane, 5.387456301702005
makes, 5.387417714258235
boets, 5.387412141652268
lipas, 5.387269982981608
shins, 5.387101397371011
spite, 5.386935795105501
litre, 5.38692798723721
kines, 5.38678132350246
strep, 5.386718522318508
tehrs, 5.386684031294274
smite, 5.386006478569378
mased, 5.3853576524845606
stets, 5.385069476481851
tolar, 5.384968268048383
dearn, 5.384963029286265
kalis, 5.384948847836134
denar, 5.384922874545692
rance, 5.3849217796680575
weros, 5.384630233866539
bayes, 5.384566882634318
lends, 5.384465837272642
beaus, 5.384172505206739
salic, 5.384157244182542
lated, 5.3841373248759945
shite, 5.383781328001181
pules, 5.38345982515727
heast, 5.383428388056749
ketes, 5.383357431156636
stern, 5.383104594027599
razes, 5.382694409138763
likes, 5.382577773378267
sprat, 5.382524549026067
slyer, 5.382496029822945
cared, 5.382405070722729
lacer, 5.382387869640095
salop, 5.382321562393352
horis, 5.381991716798233
tabis, 5.381757314319032
trace, 5.380607206466594
relit, 5.380531188631205
comes, 5.380060057798492
torsi, 5.379900455701488
muras, 5.379530850174118
salat, 5.379519368186854
rayle, 5.379075783614304
snake, 5.378862034341315
solah, 5.378831533673037
miens, 5.378820489064859
lamer, 5.378656277426591
trays, 5.37838657256947
lotsa, 5.378280168585056
sykes, 5.378138392760075
luser, 5.3780730140381
doree, 5.377932261877169
crise, 5.377851161407188
prise, 5.377710308985576
idles, 5.37741716219865
stein, 5.37720399027639
daals, 5.377047143057698
vanes, 5.376526119713247
laiks, 5.376356451307922
faros, 5.376050764666533
coste, 5.375761283168155
brats, 5.375632542630952
cents, 5.375560058634401
pomes, 5.375459729287009
cause, 5.375440295919965
pause, 5.375006083437814
perai, 5.374849730124589
nisus, 5.374700992009114
trape, 5.374514654045403
thars, 5.374480053243607
aunts, 5.374408261355905
stims, 5.374293155594769
dauts, 5.373887742905228
pared, 5.373382085512582
derms, 5.3729585852936985
dunes, 5.372819888080619
toran, 5.372402555866291
mules, 5.372340615703644
liter, 5.372258487442029
redia, 5.3721297226631535
kerns, 5.372017773548973
erics, 5.371768676398906
large, 5.371704560502858
wairs, 5.371691088891324
pents, 5.371286083832254
ryals, 5.371080210646841
dimes, 5.370982003659875
tread, 5.37084251126105
spean, 5.37075508087911
halts, 5.370686188239945
crios, 5.370580064577176
scrat, 5.37012891795262
leash, 5.369001751627876
sagas, 5.368967349258325
aimer, 5.368862892653699
guess, 5.368725589525101
torcs, 5.36860821794031
skier, 5.368560911672044
gains, 5.36846938578546
seyen, 5.368361151999642
roars, 5.368293733635422
sewer, 5.3680507971844245
tanas, 5.367849582324933
pilae, 5.367576955138906
thrae, 5.367469426397116
snide, 5.367309355915871
rudas, 5.367183312651395
anole, 5.366347129896598
goris, 5.3661131433148235
ramen, 5.366071156807079
taits, 5.3660315794632405
labis, 5.366020356647415
fairs, 5.365505218251591
copes, 5.364931548610891
satyr, 5.3648636571749995
yeast, 5.364808330680849
tired, 5.364721887386052
softs, 5.364540494150872
lyase, 5.364528667506081
armet, 5.364521368557727
ludes, 5.364265962520869
blees, 5.363102382706159
weirs, 5.362888258241737
eilds, 5.3627893848208465
stake, 5.362425492586533
arene, 5.362355766537079
gilas, 5.362147512181698
stuns, 5.361687152147836
psoae, 5.361591754901789
cides, 5.361123001663806
oints, 5.361029659102281
moste, 5.360958529143947
onset, 5.36072381717796
askos, 5.360635323703317
ouens, 5.3604544720213685
reens, 5.360216415355348
tynes, 5.3601524252534425
togas, 5.360098623186734
besat, 5.360039662863237
thees, 5.360007706818268
sower, 5.3599058647487245
epris, 5.359878393943041
noter, 5.3598736148626935
koels, 5.3598508684420985
solid, 5.358898082165759
grues, 5.35885097403063
nones, 5.35863560306825
seamy, 5.3584687512726905
leary, 5.357968346337214
louis, 5.357710663468238
yetis, 5.357696991397594
beast, 5.3576902265345225
swale, 5.357417463134965
haler, 5.357157273811503
loids, 5.356569398564649
ayrie, 5.356458892570577
snoep, 5.356315471593382
kolas, 5.356139778047652
botas, 5.35601309906247
steno, 5.355912348970839
hasps, 5.355886478494532
relay, 5.355002097775473
layer, 5.354976412191668
fuses, 5.354833978893641
beins, 5.354778846863349
speir, 5.354449523772321
irade, 5.3540420443801215
heaps, 5.354000572359535
dices, 5.353995983608506
yages, 5.353758053537291
spade, 5.353011330082755
state, 5.352946657428427
rangs, 5.351806573417235
dealt, 5.351793748043585
takis, 5.351597208960185
clats, 5.351284670689573
mopes, 5.3512559300588425
shade, 5.3511108329830455
adios, 5.3507864563102085
benis, 5.350781744508857
glees, 5.350589058468008
lytes, 5.349847699314457
sleep, 5.349616758023238
corns, 5.349588667657347
potae, 5.349482938545136
tsade, 5.349354257180196
tasse, 5.349226905991889
crane, 5.349220525516174
skits, 5.34920088836834
saury, 5.349033800121882
trods, 5.348820740774036
serge, 5.348627458178485
peags, 5.348566048956589
tyers, 5.348563295945223
plats, 5.348533828980052
caids, 5.348041376065623
aloed, 5.347952924044307
alure, 5.347355580760651
rayne, 5.347155539060009
birse, 5.347072821768529
salmi, 5.3468719864913385
alist, 5.346573860457946
canoe, 5.346542166758268
sease, 5.346280645792561
samek, 5.346252062392228
raree, 5.3458999476586335
nomas, 5.345767703300795
semie, 5.345718341256831
masks, 5.345619392697463
teels, 5.345372728338152
arret, 5.345353398411122
tenor, 5.345147971137396
pilea, 5.344829902690069
sithe, 5.344602172298508
stoep, 5.344263734593793
lehrs, 5.344048104940494
snort, 5.343995982801245
masas, 5.343431527497301
sneap, 5.342930877270215
hater, 5.342906999704825
porns, 5.342880760220221
carps, 5.342856787131661
eaves, 5.342761099290018
duals, 5.342672449685961
coils, 5.342609689202332
ratio, 5.342527180301305
baler, 5.34199926593444
yelts, 5.341803791590032
perst, 5.3412754767082715
warts, 5.3410794970497175
shone, 5.3410741931524734
react, 5.34058508613805
route, 5.340573430280486
suent, 5.340464643504498
plues, 5.340457645462331
snaws, 5.34043668764803
stray, 5.340111739284323
nosed, 5.340014380998045
uraei, 5.3398663873025685
oyers, 5.339039229346875
kaons, 5.3388095726510345
naled, 5.338791870571261
deist, 5.338618855492051
lande, 5.33840948200545
wades, 5.338181289751765
liner, 5.338179364177075
katis, 5.337890696545291
lowes, 5.337878266305463
haars, 5.337859962197928
coits, 5.337460954748002
moire, 5.336989879372468
hists, 5.336898216387959
lanas, 5.336857568586264
blase, 5.336821192975699
wuses, 5.336795554172741
lacet, 5.336620775839915
arnas, 5.3365243776530935
ranks, 5.336417959941804
salve, 5.3363888940688184
mensa, 5.33612283491577
paras, 5.33610867896215
pearl, 5.335875941693796
maids, 5.33565177115852
snogs, 5.335602284808941
casks, 5.335354189312367
specs, 5.335139407460699
peare, 5.335136206591481
rajes, 5.335013714911529
clues, 5.334987039093613
haems, 5.3348872623989445
haole, 5.334366843484053
acmes, 5.334359880871168
soken, 5.334286818967061
suete, 5.333977980839583
raxes, 5.333670640808329
